2013-04-16,W000817,N00033492,Elizabeth,Warren,K1000,2012420131179178403,500,11/02/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179178568,200,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179178605,200,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179178624,300,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7700,2012420131179178743,2500,10/30/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179178767,250,11/06/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,L1300,2012420131179178782,500,10/29/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179178819,250,10/26/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,Y2000,2012220131179044493,-750,10/22/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,J1200,2012220131179044765,-2500,10/23/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,Y4000,2012220131179032189,250,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,E2000,2012220131179032200,1000,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,E1620,2012220131179032202,1000,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,Y4000,2012220131179032206,2000,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,G5260,2012220131179032211,2500,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,C5120,2012220131179032217,2000,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,X4100,2012220131179032238,250,11/06/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,Y4000,2012220131179032240,1585,11/06/2012,
2013-04-16,S000033,N00000528,Bernard,Sanders,X1200,2012220131179032273,200,11/01/2012,
2013-04-16,S000033,N00000528,Bernard,Sanders,Y2000,2012220131179032292,500,11/26/2012,
2013-04-16,S000033,N00000528,Bernard,Sanders,Y4000,2012220131179032414,250,10/30/2012,
2013-04-16,S000033,N00000528,Bernard,Sanders,X1200,2012220131179032471,500,10/24/2012,
2013-04-16,S000033,N00000528,Bernard,Sanders,J1200,2012220131179032625,250,10/23/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,X1200,2012220131179032693,500,10/23/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,H1130,2012220131179032694,1000,10/23/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,K1000,2012220131179032712,2500,10/30/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,Y1000,2012220131179032768,1000,10/18/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X3000,2012420131179178831,250,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179178868,250,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179178888,200,11/03/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H2100,2012420131179178902,250,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H2100,2012420131179178903,250,10/29/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,K1200,2012420131179179001,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179179002,250,10/23/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179049,1000,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179082,250,11/01/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179091,250,11/01/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,M4100,2012420131179179192,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179230,250,10/24/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179279,2500,10/18/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179330,300,11/06/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,K1100,2012420131179179361,2500,10/30/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179179386,500,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179496,200,10/25/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X0000,2012420131179179518,250,11/01/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179179543,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179179566,1000,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179632,1000,11/04/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179179697,500,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,K1000,2012420131179179713,1000,11/02/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,F1420,2012420131179179775,2500,11/20/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,F1420,2012420131179179777,2500,11/20/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179801,500,10/20/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179837,200,11/06/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179179869,250,11/03/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179179908,500,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,JE300,2012420131179179910,500,10/24/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,C5120,2012420131179179971,250,11/09/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179179984,200,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179179988,250,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179179996,200,11/03/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179180033,300,10/30/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179180036,250,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179180051,250,11/12/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J5100,2012420131179180064,1000,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,B1500,2012420131179180117,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179180134,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179180158,250,11/02/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179180199,2500,10/19/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179180551,250,10/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179180585,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y4000,2012420131179180779,1000,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179181179,1000,10/23/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y1000,2012420131179181277,500,10/29/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,F2500,2012420131179181373,200,11/04/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,C1100,2012420131179182349,500,10/18/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H6000,2012420131179182569,300,10/31/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,G5270,2012420131179182875,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H5100,2012420131179183119,2500,10/27/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,K1000,2012420131179183131,500,10/29/2012,
2013-04-16,M000639,N00000699,Robert,Menndez,X1200,2011620131178938220,-2450,10/24/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J7400,2021920131183648324,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,C1100,2021920131183648369,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,G5200,2021920131183648667,250,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J1200,2021920131183648669,750,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183648699,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183648777,300,10/17/2012,
2013-04-16,C000174,N00012508,Thomas,Carper,K2000,2012220131179035557,500,10/22/2012,
2013-04-16,C000174,N00012508,Thomas,Carper,F5000,2012220131179035560,500,11/02/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,Y1000,2012220131179035645,250,10/29/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,H3700,2012220131179035664,500,10/29/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,Y4000,2012220131179035698,300,10/29/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,Y4000,2012220131179035701,1000,11/02/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,C1100,2012220131179035710,250,10/23/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,Y4000,2012220131179035719,1000,10/25/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,J7400,2012220131179035772,500,10/24/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,Y4000,2012220131179035925,1000,10/19/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,H5000,2012220131179035953,250,10/25/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,G2350,2012220131179035959,1500,10/19/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,H1700,2012220131179035979,2500,10/25/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,T5100,2012220131179035983,500,10/29/2012,
2013-04-16,W000437,N00003280,Roger,Wicker,F5100,2012220131179035984,250,10/29/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179183437,250,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179183795,500,10/17/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179183997,500,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184115,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184175,200,10/18/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184205,1000,10/30/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184239,200,10/27/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184319,500,10/23/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179184475,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179184609,300,10/23/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179184667,200,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179184677,200,10/23/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179184843,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185019,300,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185155,500,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185263,400,10/21/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185273,250,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185683,800,10/22/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J1200,2012420131179185727,200,10/24/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,JD200,2012420131179185759,200,10/29/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,JE300,2012420131179185967,500,10/17/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,JE300,2012420131179185969,300,10/28/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,K1000,2012420131179187609,-25,11/20/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,Y2000,2012420131179187614,-2000,11/18/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179187619,-100,11/26/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,H1100,2012420131179187626,-250,11/06/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183648830,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J7400,2021920131183648835,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183648891,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183648907,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,G4900,2021920131183648911,500,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,G5000,2021920131183648982,750,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183649004,250,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K1000,2021920131183649248,500,10/17/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,X1200,2012420131179187631,-500,10/30/2012,
2013-04-16,W000817,N00033492,Elizabeth,Warren,J7400,2012420131179187638,-125,11/05/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183649313,200,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183649371,300,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183649593,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183649670,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K1000,2021920131183649677,500,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183649741,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183649749,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K2000,2021920131183649760,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183649794,1000,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,C2900,2021920131183649817,1000,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K2000,2021920131183649909,950,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,H5100,2021920131183649921,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,H5100,2021920131183649922,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,E1140,2021920131183649979,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,C4300,2021920131183650008,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,JE300,2021920131183650060,300,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183650071,2500,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183650330,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183650334,500,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183650364,300,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183650487,500,10/16/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,F3100,2021920131183650517,250,10/18/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183650621,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K1000,2021920131183650666,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,A2000,2021920131183650734,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K1000,2021920131183650786,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J9000,2021920131183650834,1500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,X1200,2021920131183650978,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,C1100,2021920131183651019,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J7500,2021920131183651137,500,10/16/2012,
2013-04-16,C001071,N00027441,Bob,Corker,K1200,2012820131179348888,500,11/06/2012,
2013-04-16,C001071,N00027441,Bob,Corker,F2100,2012820131179348924,500,11/05/2012,
2013-04-16,C001071,N00027441,Bob,Corker,X1200,2012820131179348927,2500,10/24/2012,
2013-04-16,C001071,N00027441,Bob,Corker,F2400,2012820131179348932,1500,11/05/2012,
2013-04-16,W000802,N00027533,Sheldon,Whitehouse,H2100,2012820131179349058,250,11/05/2012,
2013-04-16,W000802,N00027533,Sheldon,Whitehouse,H1130,2012820131179349082,500,10/24/2012,
2013-04-16,W000802,N00027533,Sheldon,Whitehouse,M4300,2012820131179349107,1000,10/26/2012,
2013-04-16,W000802,N00027533,Sheldon,Whitehouse,J5100,2012820131179349160,500,11/05/2012,
2013-04-16,W000802,N00027533,Sheldon,Whitehouse,J5100,2012820131179349168,250,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349233,300,10/27/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179349254,200,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349290,1000,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349324,2000,10/24/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179349351,1000,10/18/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,JE300,2021920131183651288,250,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,JE300,2021920131183651292,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,J1200,2021920131183651481,2500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,F4200,2021920131183651490,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183651493,2500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,F0000,2021920131183651502,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,H5100,2021920131183651506,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,Y4000,2021920131183651511,1000,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,K1000,2021920131183651517,500,10/17/2012,
2013-04-16,K000384,N00033177,Timothy,Kaine,C1100,2021920131183651525,1000,10/17/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179011439,250,10/30/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C2400,2011820131179011469,500,10/18/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J7150,2011820131179011531,500,11/03/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179011565,250,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y2000,2011820131179011577,200,10/25/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X4200,2011820131179011601,250,11/03/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F2100,2011820131179011651,2000,10/24/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179011712,250,11/05/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179011722,500,10/19/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179011744,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X3000,2011820131179011808,500,11/03/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179011872,1000,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179011906,250,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F1100,2011820131179011950,250,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179011975,250,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F2000,2011820131179012002,2500,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179012025,250,11/02/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179012132,200,10/20/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1200,2011820131179012180,250,10/27/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349356,2500,11/15/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J1200,2012820131179349366,1000,10/22/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179349400,250,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349590,1000,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,K1000,2012820131179349652,250,10/27/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,D3000,2012820131179349814,200,10/22/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y1000,2012820131179349864,250,10/27/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,Y4000,2012820131179349904,1500,11/05/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,X1200,2012820131179350276,200,11/04/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,K1000,2012820131179350462,250,10/31/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179350504,200,10/26/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179350510,250,10/18/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179350516,300,10/26/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179350544,250,10/23/2012,
2013-04-16,H001042,N00028139,Mazie,Hirono,J7400,2012820131179350582,217,10/19/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F2000,2011820131179012224,200,10/26/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H5100,2011820131179012232,250,10/18/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179012293,500,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J7150,2011820131179012476,750,10/25/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J1200,2011820131179012537,350,11/19/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H5100,2011820131179012553,250,10/27/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179012668,250,10/19/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179012686,500,10/28/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,G5200,2011820131179012790,500,10/30/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J7400,2011820131179012902,500,10/18/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179012939,250,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179012953,200,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179012979,250,10/27/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H1110,2011820131179012995,250,11/04/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H1110,2011820131179012996,250,11/04/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1100,2011820131179013026,250,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C5120,2011820131179013106,2500,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179013134,250,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,G5200,2011820131179013175,1000,10/30/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179013334,200,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179013353,200,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C5140,2011820131179013423,250,10/19/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179013454,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179013497,1000,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X3000,2011820131179013568,200,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H5100,2011820131179013649,500,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179013668,1000,11/04/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H5100,2011820131179013912,250,10/21/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H6000,2011820131179013925,250,10/26/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X3000,2011820131179013943,250,10/26/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179013950,500,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179013960,500,10/20/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J7400,2011820131179014062,200,11/01/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014085,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179014113,250,11/05/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014311,250,10/18/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K1000,2011820131179014362,1000,10/28/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C5110,2011820131179014382,250,11/04/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014400,250,10/26/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,M3300,2011820131179014423,250,11/01/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,K2000,2011820131179014439,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F0000,2011820131179014484,2500,10/18/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C2600,2011820131179014553,2500,11/02/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,Y4000,2011820131179014662,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014764,2500,11/09/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,G5240,2011820131179014838,500,10/22/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014873,2500,10/29/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179014943,250,10/26/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,F4100,2011820131179014986,500,10/23/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J1200,2011820131179015012,250,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,H4100,2011820131179015041,250,11/03/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,X1200,2011820131179015046,500,10/31/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,C1100,2011820131179015128,250,11/02/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J1200,2011820131179015152,250,10/20/2012,
2013-04-16,C000127,N00007836,Maria,Cantwell,Y2000,2012220131179044491,-385,10/21/2012,
2013-04-16,C000141,N00001955,Benjamin,Cardin,Y4000,2012220131179044766,-1250,10/23/2012,
2013-04-16,K000367,N00027500,Amy,Klobuchar,Y2000,2012220131179049526,-500,10/30/2012,
2013-04-16,B001230,N00004367,Tammy,Baldwin,J7400,2011820131179015164,1000,11/04/2012,
