2013-05-14,B000243,N00004643,Max,Baucus,H3000,2022720131184558582,420,11/30/2012,
2013-05-14,B000243,N00004643,Max,Baucus,A4500,2022720131184558599,400,12/12/2012,
2013-05-14,B000243,N00004643,Max,Baucus,G5200,2022720131184558601,500,11/28/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558612,1000,12/13/2012,
2013-05-14,B000243,N00004643,Max,Baucus,E1500,2022720131184558622,300,11/30/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K1000,2022720131184558629,2500,12/21/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558635,1500,12/05/2012,
2013-05-14,B000243,N00004643,Max,Baucus,G6550,2022720131184558648,1900,12/31/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558664,250,12/12/2012,
2013-05-14,B000243,N00004643,Max,Baucus,D2000,2022720131184558686,500,12/17/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F2100,2022720131184558728,500,11/30/2012,
2013-05-14,D000607,N00026586,Joe,Donnelly,K1000,2022620131184536212,250,12/10/2012,
2013-05-14,D000607,N00026586,Joe,Donnelly,K2000,2022620131184536220,250,11/29/2012,
2013-05-14,D000607,N00026586,Joe,Donnelly,Y4000,2022620131184536221,250,12/10/2012,
2013-05-14,B000243,N00004643,Max,Baucus,H2100,2022720131184558775,500,12/12/2012,
2013-05-14,M000639,N00000699,Robert,Menndez,Y2000,2022720131184559941,-5000,12/31/2012,
2013-05-14,M000639,N00000699,Robert,Menndez,X1200,2022720131184559943,-2450,12/06/2012,
2013-05-14,F000062,N00007364,Dianne,Feinstein,Y2000,2022720131184560150,-250,12/05/2012,
2013-05-14,C001088,N00031820,Chris,Coons,K2000,2022620131184536925,1000,12/24/2012,
2013-05-14,C001088,N00031820,Chris,Coons,K2000,2022620131184536944,1000,12/11/2012,
2013-05-14,C001088,N00031820,Chris,Coons,F3200,2022620131184536955,1000,12/04/2012,
2013-05-14,C001088,N00031820,Chris,Coons,K2000,2022620131184536982,500,12/18/2012,
2013-05-14,C001088,N00031820,Chris,Coons,K2000,2022620131184536984,500,12/29/2012,
2013-05-14,K000384,N00033177,Timothy,Kaine,X1200,2032020131185316131,-900,11/15/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,E1630,2022620131184541935,500,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,Y4000,2022620131184541953,250,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,Y4000,2022620131184541954,2500,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,K1000,2022620131184541978,-250,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,K1000,2022620131184541979,250,12/17/2012,
2013-05-14,R000146,N00009922,Harry,Reid,X1200,2022620131184543927,2500,11/19/2012,
2013-05-14,R000146,N00009922,Harry,Reid,H1120,2022620131184543929,500,12/18/2012,
2013-05-14,R000146,N00009922,Harry,Reid,X1200,2022620131184543930,2500,11/19/2012,
2013-05-14,R000146,N00009922,Harry,Reid,Y4000,2022620131184543941,1000,12/31/2012,
2013-05-14,R000146,N00009922,Harry,Reid,K2000,2022620131184543948,500,12/12/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544017,500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544020,250,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544034,1000,12/10/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544036,2500,12/08/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544040,1000,12/12/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,T6100,2022620131184544073,250,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,M0000,2022620131184544077,1000,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K2000,2022620131184544092,2000,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544105,1000,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544109,300,12/18/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544111,1000,12/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544119,2000,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544129,250,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K2000,2022620131184544144,2000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,E1110,2022620131184544156,1000,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,B4200,2022620131184544161,500,11/14/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544163,1000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544170,500,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544184,1000,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,J5100,2022620131184544185,1500,12/08/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K2000,2022620131184544188,2500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,H1750,2022620131184544199,1000,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544209,300,12/21/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F4200,2022620131184544215,500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,X1200,2022620131184544224,2500,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544240,2500,12/13/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544267,350,11/15/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,H3000,2022620131184544272,500,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F3100,2022620131184544274,1000,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,B4400,2022620131184544303,2500,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,X1200,2022620131184544313,500,11/16/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544317,2500,12/05/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544321,500,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544325,1000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544335,500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,G5210,2022620131184544338,500,11/15/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F1000,2022620131184544339,500,12/20/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F3200,2022620131184544345,1000,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544352,1500,11/14/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544353,2500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544369,1000,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544386,1000,11/24/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544394,2500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544406,2400,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,G0000,2022620131184544444,1500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F7000,2022620131184544460,1000,12/10/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544464,1000,12/10/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544485,1500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544504,1000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1200,2022620131184544506,500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,G2900,2022620131184544562,2500,11/27/2012,
2013-05-14,C001035,N00000491,Susan,Collins,H3100,2030520131185008484,1000,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K1000,2030520131185008490,750,12/21/2012,
2013-05-14,C001035,N00000491,Susan,Collins,D2000,2030520131185008503,500,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5200,2030520131185008508,1000,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008511,1000,12/27/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008512,500,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,H2200,2030520131185008514,1000,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008520,213,12/27/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008531,250,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,F1100,2030520131185008545,1250,12/20/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K1000,2030520131185008607,250,12/21/2012,
2013-05-14,U000039,N00006561,Tom,Udall,F7000,2030520131185008612,250,12/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y1000,2030520131185008629,250,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008637,500,12/14/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008642,1000,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008644,250,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,H5100,2030520131185008647,500,12/18/2012,
2013-05-14,U000039,N00006561,Tom,Udall,C1100,2030520131185008659,1000,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008687,2500,12/11/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K1000,2030520131185008691,1500,12/17/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008699,250,11/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K2000,2030520131185008714,1000,12/28/2012,
2013-05-14,U000039,N00006561,Tom,Udall,C5140,2030520131185008719,500,11/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008721,500,12/13/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,X1200,2022620131184544576,1000,12/18/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,G5200,2022620131184544596,250,12/04/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544598,2500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,X1200,2022620131184544632,250,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544636,500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544644,2500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544650,250,12/27/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,E1160,2022620131184544666,2500,12/29/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544678,250,12/29/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544753,833,12/28/2012,
2013-05-14,U000039,N00006561,Tom,Udall,F2100,2030520131185008727,1000,12/13/2012,
2013-05-14,U000039,N00006561,Tom,Udall,G6550,2030520131185008763,2500,11/16/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008764,2000,12/18/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008767,2500,12/20/2012,
2013-05-14,U000039,N00006561,Tom,Udall,H4300,2030520131185008769,2500,12/29/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X3000,2030520131185008774,500,12/19/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008775,500,12/19/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008776,500,12/19/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,Y4000,2030520131185008870,2500,12/03/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,X1200,2030520131185008913,2500,12/20/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009072,250,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009097,500,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009102,500,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E1500,2030520131185009104,500,12/08/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009227,1000,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y2000,2030520131185009237,2500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,H0000,2030520131185009252,250,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,H1130,2030520131185009273,500,12/03/2012,
2013-05-14,I000055,N00002593,John,Isakson,F2100,2030520131185009278,1000,11/19/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009295,500,12/03/2012,
2013-05-14,I000055,N00002593,John,Isakson,G2900,2030520131185009308,1000,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009313,500,11/25/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009322,250,11/26/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009441,1000,12/31/2012,
2013-05-14,V000127,N00009659,David,Vitter,E1180,2030520131185009460,1500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,K1000,2030520131185009493,250,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009502,1000,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,K1000,2030520131185009519,250,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,K1000,2030520131185009521,250,12/19/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545262,250,12/07/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,J7400,2022620131184545266,500,11/27/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,K1000,2022620131184545267,300,11/29/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,H5100,2022620131184545271,350,11/28/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,F5100,2022620131184545272,250,12/19/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,J7400,2022620131184545279,500,12/26/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,K1000,2022620131184545286,250,12/10/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,J7400,2022620131184545300,250,11/29/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545305,2500,12/10/2012,
2013-05-14,G000555,N00027658,Kirsten,Gillibrand,F2100,2030520131185009952,2500,11/30/2012,
2013-05-14,C001070,N00027503,Robert,Casey,G4500,2030520131185009983,1000,12/07/2012,
2013-05-14,C001070,N00027503,Robert,Casey,Y1000,2030520131185009985,2500,12/31/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,F2100,2030520131185010011,1500,12/05/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,K2000,2030520131185010074,250,12/11/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,H1130,2030520131185010131,250,12/19/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010261,750,12/19/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,K2000,2030520131185010518,250,12/07/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,J1200,2030520131185010544,1000,12/28/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y3000,2030520131185010549,500,12/30/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y2000,2030520131185010570,1000,12/07/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,F4100,2030520131185010581,1000,12/10/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,K1000,2030520131185010582,500,12/28/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,X1200,2030520131185010589,250,12/27/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010590,500,12/07/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545317,1200,12/12/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y1000,2022620131184545320,250,12/02/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545322,1000,12/31/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545340,500,12/12/2012,
2013-05-14,H001049,N00029617,Kay,Hagan,K2000,2022620131184545412,1000,12/13/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,F0000,2022620131184541939,500,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,K1000,2022620131184541940,250,12/17/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,B4400,2022620131184541942,500,12/12/2012,
2013-05-14,H001069,N00033782,Heidi,Heitkamp,K1200,2022620131184541947,250,12/17/2012,
2013-05-14,R000146,N00009922,Harry,Reid,F3100,2022620131184543931,2000,11/21/2012,
2013-05-14,R000146,N00009922,Harry,Reid,K2000,2022620131184543932,1000,11/30/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544011,1000,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,G0000,2022620131184544019,1000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,T9400,2022620131184544022,1000,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544031,2200,12/06/2012,
2013-05-14,M000934,N00005282,Jerry,Moran,Y4000,2030520131185011182,500,11/14/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184546389,250,12/12/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X3500,2022620131184546396,250,12/21/2012,
2013-05-14,F000457,N00029016,Alan,Franken,C5100,2022620131184546443,500,11/30/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X1200,2022620131184546545,300,12/30/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1200,2022620131184546630,200,11/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1200,2022620131184546631,1250,11/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,H5100,2022620131184546644,250,12/18/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184546656,1000,12/31/2012,
2013-05-14,F000457,N00029016,Alan,Franken,C1100,2022620131184546751,250,12/04/2012,
2013-05-14,F000457,N00029016,Alan,Franken,G5200,2022620131184546991,250,12/21/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y1000,2022620131184547051,250,12/14/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X1200,2022620131184547090,250,12/18/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1000,2022620131184547134,500,12/18/2012,
2013-05-14,F000457,N00029016,Alan,Franken,C1100,2022620131184547143,500,12/27/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184547146,250,11/28/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184547199,1000,11/30/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X1200,2022620131184547283,1000,12/14/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544033,1000,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544039,1000,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544070,2380,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544087,1500,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544097,1000,12/12/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544108,2500,12/20/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544117,1000,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F4000,2022620131184544118,500,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544122,2235,12/30/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F4000,2022620131184544136,1000,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,H3100,2022620131184544138,2500,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F5100,2022620131184544140,500,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,X1200,2022620131184544155,500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544157,700,12/18/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544172,1765,12/30/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F2300,2022620131184544192,500,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544233,1000,12/09/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,B4400,2022620131184544257,2500,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,T6100,2022620131184544269,2500,11/24/2012,
2013-05-14,C000174,N00012508,Thomas,Carper,K1000,2022820131184576134,1000,12/18/2012,
2013-05-14,C000174,N00012508,Thomas,Carper,K1000,2022820131184576135,1000,12/20/2012,
2013-05-14,K000383,N00034580,Angus,King,X1200,2022620131184547717,2500,12/20/2012,
2013-05-14,K000383,N00034580,Angus,King,H5100,2022620131184547721,220,12/02/2012,
2013-05-14,K000383,N00034580,Angus,King,Z9000,2022620131184547735,433,12/03/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,Y1000,2022620131184548511,-850,11/13/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,J5100,2022620131184549996,-250,12/10/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K2000,2022620131184544289,1500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F0000,2022620131184544292,1000,11/13/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544294,300,12/21/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K2000,2022620131184544306,1000,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,E1100,2022620131184544318,1000,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544337,1600,11/25/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544347,1000,12/28/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544372,500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544379,500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544388,500,12/18/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544408,1000,12/10/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544418,1000,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544419,500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544443,900,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544458,1500,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,M1000,2022620131184544469,1000,11/13/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544481,1500,11/14/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544514,1000,12/19/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,E1110,2022620131184544516,1000,11/20/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J1200,2030520131185011973,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185011976,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012029,2000,12/14/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7150,2030520131185012030,250,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H1400,2030520131185012031,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012032,1000,12/11/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012045,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,K1000,2030520131185012059,250,12/29/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012063,250,12/14/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012074,207,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012078,1000,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012085,250,12/07/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,F3100,2022620131184544526,1000,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544534,250,12/04/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544542,2500,12/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544552,2500,12/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,H1100,2022620131184544572,250,12/27/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544580,500,11/20/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,H4300,2022620131184544602,2500,12/17/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1000,2022620131184544698,2500,12/27/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,E1100,2022620131184544712,250,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544740,1250,11/26/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,M2300,2030520131185012102,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012128,250,12/11/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,G5270,2030520131185012129,250,12/09/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,K2000,2022620131184545251,500,11/30/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,K1000,2022620131184545259,1000,12/27/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,G2900,2022620131184545287,300,12/17/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,M3300,2022620131184545291,500,11/29/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y2000,2022620131184545297,1500,12/11/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,F2500,2022620131184545313,1000,12/07/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545324,300,12/13/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,T2200,2022620131184545325,500,12/05/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545333,2500,12/31/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545334,500,11/30/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545341,500,12/13/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545343,500,12/01/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,K2000,2030520131185012503,1000,12/14/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,T1100,2030520131185012508,500,11/30/2012,
2013-05-14,J000177,N00010084,Tim,Johnson,K1000,2030520131185012899,500,12/06/2012,
