2013-05-14,C001098,N00033085,Ted,Cruz,G2900,2022620131184553410,-2500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553414,-1750,12/31/2012,
2013-05-14,S001184,N00031782,Tim,Scott,K1000,2030520131185015432,500,12/21/2012,
2013-05-14,S001184,N00031782,Tim,Scott,A5200,2030520131185015444,1000,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015458,250,12/28/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,B4400,2022720131184558008,1000,12/19/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568805,1000,11/21/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568812,500,11/21/2012,
2013-05-14,I000024,N00005582,James,Inhofe,E1000,2022520131184165890,500,12/05/2012,
2013-05-14,I000024,N00005582,James,Inhofe,Y4000,2022520131184165911,1000,11/19/2012,
2013-05-14,P000449,N00003682,Robert,Portman,G5200,2022520131184166133,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,M5200,2022620131184535475,1000,11/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535476,250,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y2000,2022620131184535502,2500,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535503,500,12/06/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F0000,2022620131184535550,1500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535561,300,12/15/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535591,1500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F5000,2022620131184535616,1000,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535619,900,11/27/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535624,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3000,2022620131184535636,2000,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535641,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535650,350,12/03/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535654,1500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535664,2500,11/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535697,250,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535726,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535739,300,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535742,500,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535758,500,12/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535805,250,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535812,1300,12/10/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535832,250,11/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535839,250,12/05/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535843,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535856,250,11/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1200,2022620131184535864,250,12/05/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535876,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535877,500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535893,1000,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535894,1000,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535918,1000,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535923,250,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535924,500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535925,1000,11/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535936,500,11/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535946,-500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1100,2022620131184535958,-600,11/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536083,500,12/24/2012,
2013-05-14,R000122,N00000362,John,Reed,Y4000,2022220131184105379,250,11/23/2012,
2013-05-14,R000122,N00000362,John,Reed,X5000,2022220131184105380,300,12/20/2012,
2013-05-14,I000024,N00005582,James,Inhofe,Y4000,2022520131184165957,2500,11/19/2012,
2013-05-14,C001056,N00024852,John,Cornyn,K1000,2030520131185009145,1000,12/11/2012,
2013-05-14,T000250,N00004572,John,Thune,B4400,2030520131185009593,250,11/15/2012,
2013-05-14,T000250,N00004572,John,Thune,F2100,2030520131185009624,1500,11/23/2012,
2013-05-14,T000250,N00004572,John,Thune,F4700,2030520131185009777,1000,12/27/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535472,500,11/17/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535482,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3300,2022620131184535495,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535498,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535506,1500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535511,2500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,J1100,2022620131184535513,500,11/15/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535545,500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535554,200,12/18/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535579,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535581,250,12/12/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H3400,2022620131184535604,2500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535617,1000,12/10/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535618,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535622,500,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H3400,2022620131184535632,2500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535671,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535673,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535677,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F2600,2022620131184535705,2500,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F2100,2022620131184535707,750,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535728,1000,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535766,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1400,2022620131184535767,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,C4100,2022620131184535781,1000,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535795,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535809,1000,12/06/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535822,475,11/30/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535846,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535848,1500,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535852,1000,11/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535858,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535875,1500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,C1300,2022620131184535883,2500,11/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535920,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1100,2022620131184535956,2500,11/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184536062,1000,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F5000,2022620131184536066,2500,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F5100,2022620131184536087,1000,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184536088,1000,12/31/2012,
2013-05-14,E000285,N00006249,Michael,Enzi,K2000,2022620131184536125,500,12/23/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y4000,2030520131185013289,300,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,G2350,2030520131185013311,2500,11/15/2012,
2013-05-14,R000595,N00030612,Marco,Rubio,Y2000,2022620131184536848,250,12/04/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y2000,2030520131185013328,250,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y4000,2030520131185013334,2500,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,C1100,2030520131185013345,200,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y4000,2030520131185013346,1000,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y4000,2030520131185013352,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F7000,2022620131184545553,250,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545600,200,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1100,2022620131184545617,500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545620,250,12/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,G2910,2022620131184545645,1500,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y2000,2022620131184545647,500,11/13/2012,
2013-05-14,R000595,N00030612,Marco,Rubio,F1100,2022620131184536869,2500,12/04/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,K2000,2022620131184545656,500,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1150,2022620131184545777,1000,12/14/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,M1000,2022620131184545791,2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X3000,2022620131184545792,300,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H4100,2022620131184545844,1000,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545856,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,B1000,2022620131184545873,1000,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545933,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F5100,2022620131184545936,1000,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545982,2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,B1500,2022620131184546007,1000,12/21/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546079,250,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546143,1000,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546229,400,11/16/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547323,-2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547325,2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F7000,2022620131184547333,-2500,11/29/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G3000,2022620131184547347,1000,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547372,2500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1150,2022620131184547383,-2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1150,2022620131184547384,2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547388,-2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547399,1500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,K1000,2022620131184547404,2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553402,-500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F4100,2022620131184553404,-25,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553405,-3000,12/31/2012,
2013-05-14,S001184,N00031782,Tim,Scott,J1100,2030520131185015454,250,12/20/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,B4400,2022720131184558011,2500,12/19/2012,
2013-05-14,I000024,N00005582,James,Inhofe,X1200,2022520131184165918,1000,11/19/2012,
2013-05-14,I000024,N00005582,James,Inhofe,Y4000,2022520131184165919,250,12/05/2012,
2013-05-14,P000449,N00003682,Robert,Portman,Y4000,2022520131184166131,1000,12/20/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1140,2022620131184545581,2500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F5100,2022620131184545648,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1000,2022620131184545661,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545674,300,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545691,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545709,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F1400,2022620131184545736,250,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1000,2022620131184545748,1250,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3300,2022620131184545752,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,G4100,2022620131184545779,1000,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y2000,2022620131184545787,1000,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545884,250,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545906,250,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3200,2022620131184545955,1000,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F2100,2022620131184546014,250,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1110,2022620131184546038,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546106,1000,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546129,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546138,200,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,G0000,2022620131184546149,1000,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546165,-1000,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,K1000,2022620131184546178,400,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546206,500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X5000,2022620131184546227,600,11/16/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F7000,2022620131184547332,7500,11/29/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F7000,2022620131184547334,-2500,11/29/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F7000,2022620131184547337,-7500,11/29/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F7000,2022620131184547344,500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547345,500,12/17/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,H1100,2022620131184547362,2500,12/06/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,C2400,2022620131184547365,2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547374,-2500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547387,-2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547391,500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547393,500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547418,1500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y1000,2022620131184547420,2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,M5000,2022620131184547421,-2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,X1200,2022620131184553387,-2500,12/31/2012,
2013-05-14,I000024,N00005582,James,Inhofe,K2000,2022520131184165921,1000,12/05/2012,
2013-05-14,I000024,N00005582,James,Inhofe,D2000,2022520131184165928,250,12/06/2012,
2013-05-14,I000024,N00005582,James,Inhofe,Y4000,2022520131184165939,1000,12/21/2012,
2013-05-14,I000024,N00005582,James,Inhofe,A1000,2022520131184165943,250,12/07/2012,
2013-05-14,R000307,N00005285,Pat,Roberts,Y4000,2022620131184535393,250,11/14/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535486,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535494,250,12/07/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535512,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535535,250,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535549,1000,11/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535558,1000,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F0000,2022620131184535576,1000,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535585,1000,11/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535600,2000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535613,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,B1500,2022620131184535642,2500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F2100,2022620131184535668,500,11/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535681,1000,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535733,500,12/12/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535755,500,12/18/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535772,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,C1300,2022620131184535783,1000,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H4300,2022620131184535787,250,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535804,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535815,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1130,2022620131184535835,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535859,1500,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535884,800,12/18/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535903,500,11/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,M3300,2022620131184535905,1000,12/12/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3300,2022620131184535917,500,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1100,2022620131184535921,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535945,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535960,675,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,C5120,2022620131184536064,1000,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536070,500,12/24/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184536086,500,12/24/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F4100,2022620131184536099,2500,12/21/2012,
2013-05-14,R000307,N00005285,Pat,Roberts,K2000,2022620131184535391,500,12/17/2012,
2013-05-14,R000307,N00005285,Pat,Roberts,K2000,2022620131184535392,1000,12/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H3400,2022620131184535483,2500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535487,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535515,200,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535555,250,11/15/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535569,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535593,250,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,G5210,2022620131184535597,2500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535598,300,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535633,1000,12/11/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,B4400,2022720131184558007,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y1000,2022620131184535662,2500,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535667,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535674,250,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535678,1000,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1130,2022620131184535679,1000,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535687,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535701,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535702,2000,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535735,1000,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535744,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535746,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535752,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,T9100,2022620131184535761,1000,11/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535790,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535794,500,11/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535814,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F4000,2022620131184535829,1000,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,E1620,2022620131184535865,1000,11/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535878,500,12/06/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535904,2500,12/20/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535919,200,12/10/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,C5120,2022620131184536063,1000,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F5000,2022620131184536100,2500,12/21/2012,
2013-05-14,R000595,N00030612,Marco,Rubio,X1200,2022620131184536892,400,11/14/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568800,1000,11/21/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F3100,2022820131184568819,500,11/15/2012,
2013-05-14,T000250,N00004572,John,Thune,F7000,2030520131185009610,1000,11/15/2012,
2013-05-14,T000250,N00004572,John,Thune,F2500,2030520131185009623,2000,11/23/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545544,1000,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545552,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545566,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545637,1000,12/21/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,B1000,2022620131184545643,500,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3200,2022620131184545766,1000,11/14/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y1000,2022620131184545794,2000,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545806,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1150,2022620131184545839,1000,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545854,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F4000,2022620131184545883,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3200,2022620131184545935,1000,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545960,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546008,250,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y2000,2022620131184546009,1000,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546042,200,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546070,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,M1000,2022620131184546094,2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1100,2022620131184546158,500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,A2000,2022620131184546184,250,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F1420,2022620131184546187,425,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H4300,2022620131184546188,1000,11/13/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,K2000,2030520131185011289,1000,12/07/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,C5000,2022620131184546237,500,11/13/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547305,2500,12/22/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547306,-2500,12/22/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547309,-500,12/12/2012,
